nivel=0 bottomLeft=(-31.135803, -13.230604, -12.171947) lado=62.370044 puntos=10913 interno
                nivel=8 bottomLeft=(-29.186739125, -0.318055828125, 13.6531493437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-29.186739125, -0.318055828125, 13.8967823281) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-29.186739125, -0.07442284375, 13.6531493437) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-28.6994731563, -0.07442284375, 13.6531493437) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-28.6994731563, -0.07442284375, 13.6531493437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-28.4558401719, 0.169210140625, 13.6531493437) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-28.2122071875, -0.5616888125, 13.165883375) lado=0.9745319375 puntos=2 interno
              nivel=7 bottomLeft=(-28.2122071875, -0.5616888125, 13.165883375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-28.2122071875, -0.07442284375, 13.165883375) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-29.186739125, -0.5616888125, 14.1404153125) lado=0.9745319375 puntos=1 hoja
          nivel=5 bottomLeft=(-29.186739125, 0.412843125, 13.165883375) lado=1.949063875 puntos=3 interno
            nivel=6 bottomLeft=(-29.186739125, 0.412843125, 13.165883375) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-28.2122071875, 0.412843125, 13.165883375) lado=0.9745319375 puntos=2 interno
              nivel=7 bottomLeft=(-28.2122071875, 0.412843125, 13.165883375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-27.9685742031, 0.412843125, 13.165883375) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-28.2122071875, 0.412843125, 13.4095163594) lado=0.243632984375 puntos=1 hoja
        nivel=4 bottomLeft=(-27.23767525, -1.53622075, 11.2168195) lado=3.89812775 puntos=15 interno
          nivel=5 bottomLeft=(-27.23767525, -1.53622075, 11.2168195) lado=1.949063875 puntos=14 interno
            nivel=6 bottomLeft=(-27.23767525, -1.53622075, 11.2168195) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-27.23767525, -1.53622075, 11.2168195) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-26.9940422656, -1.29258776563, 11.2168195) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-26.9940422656, -1.53622075, 11.4604524844) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-26.7504092813, -1.04895478125, 11.2168195) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-27.23767525, -1.53622075, 11.7040854687) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-26.7504092813, -1.53622075, 11.7040854687) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-26.2631433125, -1.53622075, 11.2168195) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-27.23767525, -0.5616888125, 11.2168195) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-26.7504092813, -0.07442284375, 11.2168195) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-26.7504092813, -0.07442284375, 11.4604524844) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-26.5067762969, 0.169210140625, 11.4604524844) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-27.23767525, -0.5616888125, 11.7040854687) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-26.7504092813, -0.5616888125, 11.7040854687) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-26.7504092813, -0.07442284375, 11.7040854687) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-27.23767525, -1.53622075, 12.1913514375) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-27.23767525, -0.5616888125, 12.1913514375) lado=0.9745319375 puntos=2 interno
              nivel=7 bottomLeft=(-27.23767525, -0.07442284375, 12.1913514375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-26.9940422656, 0.169210140625, 12.1913514375) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-27.23767525, -0.07442284375, 12.4349844219) lado=0.243632984375 puntos=1 hoja
          nivel=5 bottomLeft=(-27.23767525, 0.412843125, 11.2168195) lado=1.949063875 puntos=1 hoja
    nivel=2 bottomLeft=(-15.543292, -13.230604, 3.420564) lado=15.592511 puntos=94 interno
      nivel=3 bottomLeft=(-15.543292, -13.230604, 3.420564) lado=7.7962555 puntos=43 interno
        nivel=4 bottomLeft=(-15.543292, -9.33247625, 3.420564) lado=3.89812775 puntos=43 interno
          nivel=5 bottomLeft=(-15.543292, -9.33247625, 3.420564) lado=1.949063875 puntos=10 interno
            nivel=6 bottomLeft=(-15.543292, -8.3579443125, 3.420564) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-15.0560260313, -7.87067834375, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-14.8123930469, -7.87067834375, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.0560260313, -7.62704535937, 3.66419698437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -7.87067834375, 3.90782996875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -7.87067834375, 3.90782996875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-14.8123930469, -7.87067834375, 3.90782996875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.0560260313, -7.62704535937, 4.15146295312) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-14.5687600625, -8.3579443125, 3.420564) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-14.5687600625, -8.3579443125, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-14.5687600625, -7.87067834375, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-14.0814940938, -7.87067834375, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-13.8378611094, -7.87067834375, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.0814940938, -7.62704535937, 3.66419698437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-14.5687600625, -7.87067834375, 3.90782996875) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-15.543292, -7.383412375, 3.420564) lado=1.949063875 puntos=33 interno
            nivel=6 bottomLeft=(-15.543292, -7.383412375, 3.420564) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-15.543292, -7.383412375, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-15.543292, -7.13977939062, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.543292, -7.383412375, 3.66419698437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -7.383412375, 3.90782996875) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-15.543292, -7.383412375, 3.90782996875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.543292, -7.383412375, 4.15146295312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.2996590156, -7.383412375, 4.15146295312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -7.383412375, 3.90782996875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-14.5687600625, -7.383412375, 3.420564) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-14.0814940938, -7.383412375, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-13.8378611094, -7.383412375, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.0814940938, -7.13977939062, 3.66419698437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-14.0814940938, -6.89614640625, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-13.8378611094, -6.89614640625, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-13.8378611094, -6.65251342187, 3.420564) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-14.5687600625, -7.383412375, 3.90782996875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-14.5687600625, -6.89614640625, 3.90782996875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-15.543292, -6.4088804375, 3.420564) lado=0.9745319375 puntos=2 interno
              nivel=7 bottomLeft=(-15.0560260313, -6.4088804375, 3.90782996875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -5.92161446875, 3.90782996875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-14.5687600625, -6.4088804375, 3.420564) lado=0.9745319375 puntos=10 interno
              nivel=7 bottomLeft=(-14.0814940938, -6.4088804375, 3.420564) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-13.8378611094, -6.4088804375, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.0814940938, -6.16524745312, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.0814940938, -6.4088804375, 3.66419698437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-14.5687600625, -5.92161446875, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-14.3251270781, -5.92161446875, 3.66419698437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.3251270781, -5.67798148437, 3.66419698437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-14.0814940938, -5.92161446875, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-14.5687600625, -6.4088804375, 3.90782996875) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-14.3251270781, -6.4088804375, 3.90782996875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.3251270781, -6.16524745312, 3.90782996875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.5687600625, -6.4088804375, 4.15146295312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-14.5687600625, -5.92161446875, 3.90782996875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-15.543292, -7.383412375, 4.3950959375) lado=0.9745319375 puntos=4 interno
              nivel=7 bottomLeft=(-15.543292, -7.383412375, 4.3950959375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -6.89614640625, 4.3950959375) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-15.543292, -6.89614640625, 4.3950959375) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.2996590156, -6.65251342187, 4.3950959375) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.543292, -6.65251342187, 4.63872892187) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-15.543292, -6.4088804375, 4.3950959375) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-15.543292, -6.4088804375, 4.3950959375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -6.4088804375, 4.3950959375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -5.92161446875, 4.3950959375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-15.2996590156, -5.67798148437, 4.3950959375) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.543292, -5.92161446875, 4.63872892187) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -5.92161446875, 4.3950959375) lado=0.48726596875 puntos=1 hoja
      nivel=3 bottomLeft=(-15.543292, -5.4343485, 3.420564) lado=7.7962555 puntos=51 interno
        nivel=4 bottomLeft=(-15.543292, -5.4343485, 3.420564) lado=3.89812775 puntos=39 interno
          nivel=5 bottomLeft=(-15.543292, -5.4343485, 3.420564) lado=1.949063875 puntos=27 interno
            nivel=6 bottomLeft=(-15.543292, -5.4343485, 3.420564) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-15.543292, -5.4343485, 3.90782996875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -5.4343485, 3.90782996875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-14.8123930469, -5.4343485, 3.90782996875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.0560260313, -5.19071551563, 4.15146295312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -4.94708253125, 3.90782996875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -4.94708253125, 3.90782996875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-14.8123930469, -4.94708253125, 3.90782996875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.8123930469, -4.70344954688, 3.90782996875) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-14.5687600625, -5.4343485, 3.420564) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-14.5687600625, -5.4343485, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-14.0814940938, -5.4343485, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-14.5687600625, -4.94708253125, 3.420564) lado=0.48726596875 puntos=4 interno
                nivel=8 bottomLeft=(-14.3251270781, -4.94708253125, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.3251270781, -4.70344954688, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.5687600625, -4.94708253125, 3.66419698437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.5687600625, -4.70344954688, 3.66419698437) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-15.543292, -4.4598165625, 3.420564) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(-15.0560260313, -3.97255059375, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -4.4598165625, 3.90782996875) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-15.2996590156, -4.21618357813, 3.90782996875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.2996590156, -4.4598165625, 4.15146295312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.543292, -4.21618357813, 4.15146295312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -4.4598165625, 3.90782996875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -3.97255059375, 3.90782996875) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-15.2996590156, -3.72891760938, 3.90782996875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.543292, -3.97255059375, 4.15146295312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.543292, -3.72891760938, 4.15146295312) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-14.5687600625, -4.4598165625, 3.420564) lado=0.9745319375 puntos=4 interno
              nivel=7 bottomLeft=(-14.5687600625, -4.4598165625, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-14.3251270781, -4.4598165625, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.5687600625, -4.21618357813, 3.66419698437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-14.5687600625, -3.97255059375, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-14.5687600625, -3.97255059375, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-14.3251270781, -3.72891760938, 3.420564) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-15.543292, -5.4343485, 4.3950959375) lado=0.9745319375 puntos=3 interno
              nivel=7 bottomLeft=(-15.543292, -5.4343485, 4.3950959375) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-15.543292, -5.4343485, 4.3950959375) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.543292, -5.19071551563, 4.3950959375) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -4.94708253125, 4.3950959375) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-15.543292, -3.485284625, 3.420564) lado=1.949063875 puntos=12 interno
            nivel=6 bottomLeft=(-15.543292, -3.485284625, 3.420564) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-15.0560260313, -3.485284625, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -2.99801865625, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -3.485284625, 3.90782996875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-15.2996590156, -3.24165164063, 3.90782996875) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.543292, -3.24165164063, 4.15146295312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -2.99801865625, 3.90782996875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-14.5687600625, -3.485284625, 3.420564) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-15.543292, -2.5107526875, 3.420564) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-15.543292, -2.5107526875, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -2.5107526875, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-14.8123930469, -2.5107526875, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.0560260313, -2.5107526875, 3.66419698437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -2.02348671875, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-15.543292, -1.77985373438, 3.66419698437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.2996590156, -1.77985373438, 3.66419698437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -2.02348671875, 3.420564) lado=0.48726596875 puntos=1 hoja
        nivel=4 bottomLeft=(-15.543292, -1.53622075, 3.420564) lado=3.89812775 puntos=12 interno
          nivel=5 bottomLeft=(-15.543292, -1.53622075, 3.420564) lado=1.949063875 puntos=6 interno
            nivel=6 bottomLeft=(-15.543292, -1.53622075, 3.420564) lado=0.9745319375 puntos=3 interno
              nivel=7 bottomLeft=(-15.0560260313, -1.53622075, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, -1.04895478125, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-15.543292, -1.04895478125, 3.66419698437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.2996590156, -1.04895478125, 3.66419698437) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-15.543292, -0.5616888125, 3.420564) lado=0.9745319375 puntos=3 interno
              nivel=7 bottomLeft=(-15.543292, -0.5616888125, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-15.543292, -0.318055828125, 3.66419698437) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.2996590156, -0.318055828125, 3.66419698437) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, -0.5616888125, 3.420564) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-15.543292, 0.412843125, 3.420564) lado=1.949063875 puntos=6 interno
            nivel=6 bottomLeft=(-15.543292, 0.412843125, 3.420564) lado=0.9745319375 puntos=4 interno
              nivel=7 bottomLeft=(-15.543292, 0.412843125, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, 0.412843125, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.543292, 0.90010909375, 3.420564) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-15.0560260313, 0.90010909375, 3.420564) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-15.543292, 1.3873750625, 3.420564) lado=0.9745319375 puntos=2 interno
              nivel=7 bottomLeft=(-15.543292, 1.87464103125, 3.420564) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-15.2996590156, 1.87464103125, 3.420564) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-15.543292, 1.87464103125, 3.66419698437) lado=0.243632984375 puntos=1 hoja
    nivel=2 bottomLeft=(-31.135803, 2.361907, 3.420564) lado=15.592511 puntos=318 interno
      nivel=3 bottomLeft=(-31.135803, 2.361907, 3.420564) lado=7.7962555 puntos=25 interno
        nivel=4 bottomLeft=(-27.23767525, 2.361907, 7.31869175) lado=3.89812775 puntos=25 interno
          nivel=5 bottomLeft=(-25.288611375, 2.361907, 7.31869175) lado=1.949063875 puntos=12 interno
            nivel=6 bottomLeft=(-24.3140794375, 2.361907, 7.31869175) lado=0.9745319375 puntos=3 interno
              nivel=7 bottomLeft=(-23.8268134688, 2.361907, 7.80595771875) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-23.5831804844, 2.361907, 8.04959070312) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-23.8268134688, 2.60553998437, 8.04959070312) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-23.8268134688, 2.84917296875, 7.80595771875) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-25.288611375, 2.361907, 8.2932236875) lado=0.9745319375 puntos=3 interno
              nivel=7 bottomLeft=(-24.8013454063, 2.361907, 8.78048965625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-24.8013454063, 2.84917296875, 8.78048965625) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-24.5577124219, 2.84917296875, 8.78048965625) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-24.8013454063, 2.84917296875, 9.02412264062) lado=0.243632984375 puntos=1 hoja
            nivel=6 bottomLeft=(-24.3140794375, 2.361907, 8.2932236875) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-24.3140794375, 2.361907, 8.2932236875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-23.8268134688, 2.361907, 8.2932236875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-24.3140794375, 2.84917296875, 8.2932236875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-23.8268134688, 2.84917296875, 8.2932236875) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-24.3140794375, 2.361907, 8.78048965625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-25.288611375, 3.3364389375, 8.2932236875) lado=0.9745319375 puntos=1 hoja
          nivel=5 bottomLeft=(-27.23767525, 2.361907, 9.267755625) lado=1.949063875 puntos=4 interno
            nivel=6 bottomLeft=(-26.2631433125, 2.361907, 9.267755625) lado=0.9745319375 puntos=2 interno
              nivel=7 bottomLeft=(-25.7758773438, 2.361907, 9.75502159375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-25.7758773438, 2.84917296875, 9.75502159375) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-26.2631433125, 2.361907, 10.2422875625) lado=0.9745319375 puntos=2 interno
              nivel=7 bottomLeft=(-25.7758773438, 2.361907, 10.2422875625) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-25.7758773438, 2.60553998437, 10.2422875625) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-25.7758773438, 2.361907, 10.4859205469) lado=0.243632984375 puntos=1 hoja
          nivel=5 bottomLeft=(-25.288611375, 2.361907, 9.267755625) lado=1.949063875 puntos=9 interno
            nivel=6 bottomLeft=(-25.288611375, 2.361907, 9.267755625) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(-25.288611375, 2.361907, 9.267755625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-24.8013454063, 2.361907, 9.267755625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-25.288611375, 2.84917296875, 9.267755625) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-25.0449783906, 2.84917296875, 9.267755625) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-25.288611375, 2.84917296875, 9.51138860937) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-25.288611375, 2.361907, 9.75502159375) lado=0.48726596875 puntos=3 interno
                nivel=8 bottomLeft=(-25.288611375, 2.60553998437, 9.75502159375) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-25.0449783906, 2.60553998437, 9.75502159375) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-25.288611375, 2.361907, 9.99865457812) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-25.288611375, 2.84917296875, 9.75502159375) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-25.288611375, 3.3364389375, 9.267755625) lado=0.9745319375 puntos=1 hoja
      nivel=3 bottomLeft=(-23.3395475, 2.361907, 3.420564) lado=7.7962555 puntos=293 interno
        nivel=4 bottomLeft=(-23.3395475, 2.361907, 3.420564) lado=3.89812775 puntos=68 interno
          nivel=5 bottomLeft=(-23.3395475, 2.361907, 5.369627875) lado=1.949063875 puntos=12 interno
            nivel=6 bottomLeft=(-23.3395475, 2.361907, 6.3441598125) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-22.3650155625, 2.361907, 6.3441598125) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-21.8777495938, 2.361907, 6.3441598125) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-21.8777495938, 2.84917296875, 6.3441598125) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-22.3650155625, 2.361907, 6.83142578125) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-22.3650155625, 2.84917296875, 6.83142578125) lado=0.48726596875 puntos=2 interno
                nivel=8 bottomLeft=(-22.3650155625, 2.84917296875, 7.07505876562) lado=0.243632984375 puntos=1 hoja
                nivel=8 bottomLeft=(-22.3650155625, 3.09280595312, 7.07505876562) lado=0.243632984375 puntos=1 hoja
              nivel=7 bottomLeft=(-21.8777495938, 2.84917296875, 6.83142578125) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-22.3650155625, 3.3364389375, 6.3441598125) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-21.8777495938, 3.3364389375, 6.3441598125) lado=0.48726596875 puntos=2 interno
